Datetime,Open,High,Low,Close,Volume
2021-12-25T07:00:00,50932.6,51046.6,50806.9,50891.3,0.021661000086624
2021-12-25T08:00:00,50892.5,50937.8,50766.9,50848.1,0.0202860001079443
2021-12-25T09:00:00,50857.5,50964.8,50783.1,50784.9,0.0184990000857397
2021-12-25T10:00:00,50784.8,50791.2,50524.3,50600.1,0.0208280000952072
2021-12-25T11:00:00,50602.6,50781.3,50552.1,50642.8,0.0172080000950245
2021-12-25T12:00:00,50645.8,50896.1,50645.8,50778.4,0.0265960001355552
2021-12-25T13:00:00,50781.2,50866.6,50614.6,50826.8,0.0187550000957799
2021-12-25T14:00:00,50824.6,50834.1,50655,50696.1,0.0216400001047532
2021-12-25T15:00:00,50696.2,50770.2,50621,50622.4,0.024008000097524
2021-12-25T16:00:00,50625.7,50723.2,50466,50569.3,0.0296020001507031
2021-12-25T17:00:00,50568.6,50788.1,50145.3,50742.1,0.0345310001647476
2021-12-25T18:00:00,50742.5,51089,50691,50957.3,0.0296380001225316
2021-12-25T19:00:00,50957.9,51015,50790,50858.6,0.020992000095589
2021-12-25T20:00:00,50857.7,50938.9,50717,50833,0.0218670000997463
2021-12-25T21:00:00,50835.6,50980.5,50798,50966.2,0.0172010000874252
2021-12-25T22:00:00,50929.2,50938.3,50572.9,50680,0.0168270000931443
2021-12-26T02:00:00,50495.7,50519.6,49818.7,50001.4,0.0262212201102354
2021-12-26T03:00:00,50000.5,50000.5,49591.5,49639.1,0.035670000175287
2021-12-26T04:00:00,49638.1,49842.8,49598.1,49835,0.0305850001415138
2021-12-26T05:00:00,49832.9,49933.5,49775.3,49827.4,0.0161970001017835
2021-12-26T06:00:00,49827.5,49927.6,49777.7,49814.7,0.0168400000881093
2021-12-26T07:00:00,49869.3,49931.2,49688.4,49909.6,0.0207940001066618
2021-12-26T08:00:00,49911.4,50059.3,49807.2,49842,0.0414220002809316
2021-12-26T09:00:00,49841.9,50121.3,49816.6,49981.3,0.0494700003230264
2021-12-26T10:00:00,49981.2,50059.1,49911.2,50037.5,0.0500650003139071
2021-12-26T11:00:00,50037.3,50084.6,49436.1,49716.3,0.0593240003249775
2021-12-26T12:00:00,49716.3,49913.4,49627.2,49841.8,0.0591110003117592
2021-12-26T13:00:00,49841.8,49934.8,49744.1,49805.6,0.0497790003076943
2021-12-26T14:00:00,49805.6,49911.7,49708.4,49871.5,0.0489630002775812
2021-12-26T15:00:00,49870.5,50214.1,49869.4,50018.4,0.0471850003340251
2021-12-26T16:00:00,50019,50352.5,50007.5,50216.2,0.0561020003472095
2021-12-26T17:00:00,50215.8,50338.7,50151.5,50217.3,0.0419960003013102
2021-12-26T18:00:00,50217.3,50357.2,50121.8,50330.8,0.0406210002279295
2021-12-26T19:00:00,50331,50415.9,50197.6,50322.3,0.0396480003050783
2021-12-26T20:00:00,50322.3,50339.3,50246.1,50246.6,0.0323660002876522
2021-12-26T21:00:00,50247.6,50982.9,49904.2,50762.4,0.0625790006224634
2021-12-26T22:00:00,50803,51217.3,50746,50960.5,0.033880000243812
2021-12-26T23:00:00,50960.5,51019.8,50628.4,50738.2,0.0652210002982656
2021-12-27T00:00:00,50738.2,50949.6,50541,50580.3,0.0633170003521855
2021-12-27T01:00:00,50580.3,50784.5,50420.2,50754,0.0474930001670373
2021-12-27T02:00:00,50751.4,50904.3,50654.7,50788.2,0.0515860001883084
2021-12-27T03:00:00,50788.2,51098,50769.9,50976.7,0.0501120001085837
2021-12-27T04:00:00,50976.7,51061.2,50836.3,50965.6,0.0567480001523109
2021-12-27T05:00:00,50965.3,50988.5,50809,50824.7,0.0544770001761208
2021-12-27T06:00:00,50822,50935.6,50710.6,50901.7,0.0509480000962412
2021-12-27T07:00:00,50900.3,50938.9,50626.1,50663.4,0.0468260001355247
2021-12-27T08:00:00,50663.4,50803.1,50508.1,50517.8,0.0505220002132774
2021-12-27T09:00:00,50508.8,50737.5,50468.7,50722.5,0.0469030000926978
2021-12-27T10:00:00,50722.2,50865.3,50668.6,50769.8,0.038593000097535
2021-12-27T11:00:00,50769.6,50844.4,50651.4,50720.1,0.041692000160765
2021-12-27T12:00:00,50720.2,51161.6,50562.5,51098.2,0.0505850002073203
2021-12-27T13:00:00,51097,51384.2,50979.3,51274.4,0.0527360002442947
2021-12-27T14:00:00,51274,51650.8,51193.5,51480.8,0.0651890003000517
2021-12-27T15:00:00,51472,51620.2,51346.8,51408.9,0.0477340000975346
2021-12-27T16:00:00,51407.7,51469.7,51193.6,51435.8,0.0472840001239092
2021-12-27T17:00:00,51435.7,52012.8,51424,51824,0.0675950300192767
2021-12-27T18:00:00,51824,51909.8,51595.9,51651.6,0.0499790000617395
2021-12-27T19:00:00,51651.6,51667.2,51180.3,51181.7,0.050253000380053
2021-12-27T20:00:00,51181.7,51319.3,50875.5,51188.4,0.051559000249199
2021-12-27T21:00:00,51189.5,51253.4,50898.3,50920.4,0.0459710001982785
2021-12-27T22:00:00,50919.2,51181.4,50699.3,50978.6,0.0422190000845148
2021-12-27T23:00:00,50978.4,51012.7,50596.6,50654.2,0.0660670003107953
2021-12-28T00:00:00,50654,50654,49998.9,50307.4,0.0820530005139517
2021-12-28T01:00:00,50307.4,50310.8,49606.2,49806.7,0.0793790004790935
2021-12-28T02:00:00,49806.7,49918.5,49553.1,49732,0.0720640003301014
2021-12-28T03:00:00,49732,49780.8,49463.2,49776.2,0.0650600004237276
2021-12-28T04:00:00,49777.2,49777.2,48659.8,49014.7,0.0784970002205228
2021-12-28T05:00:00,49014.7,49183.1,48928.4,49159.3,0.0555000000244945
2021-12-28T06:00:00,49159.3,49288.4,49060,49157.1,0.0440121002081142
2021-12-28T07:00:00,49157.1,49311.6,49111.1,49181.9,0.0412152002273984
2021-12-28T08:00:00,49181.9,49390.1,49111.1,49335.5,0.0550454001914744
2021-12-28T09:00:00,49337.7,49398.8,48989.2,48995.8,0.0570168003784062
2021-12-28T10:00:00,48995.8,49126.5,48758.5,48995.3,0.061909000252399
2021-12-28T11:00:00,48995.2,49192.5,48879.3,49162.5,0.0509200001538375
2021-12-28T12:00:00,49162.5,49318.9,49060.2,49076.4,0.0546680003531037
2021-12-28T13:00:00,49070.9,49232.8,48959.4,48976.7,0.0567226003460064
2021-12-28T14:00:00,48979.1,49102.5,48331.1,49036.3,0.0806450006070918
2021-12-28T15:00:00,49036.3,49169.9,48858.4,48902.7,0.0687280005245157
2021-12-28T16:00:00,48902.6,48927.4,48145.5,48569.3,0.0959730010331441
2021-12-28T17:00:00,48569.6,48584.5,47636.7,47970.4,0.112575001432106
2021-12-28T18:00:00,47970.3,47973.9,47589.1,47740.4,0.0728790006805866
2021-12-28T19:00:00,47742.3,47743.2,47272.2,47643.4,0.10621700138654
2021-12-28T20:00:00,47643.8,47986.3,47524.8,47749.9,0.0703620007570862
2021-12-28T21:00:00,47752.2,47792.6,47479.9,47511,0.0755380009431974
2021-12-28T22:00:00,47493.3,47689.9,47292.7,47653.2,0.053437000347003
2021-12-28T23:00:00,47653.2,47733.5,47477.1,47496.2,0.0769130010298795
2021-12-29T00:00:00,47498.9,47794.7,47420,47710.2,0.088506001177393
2021-12-29T01:00:00,47710.6,47924.3,47667.8,47704.2,0.0528740004924657
2021-12-29T02:00:00,47704.2,47981.5,47631.7,47966.2,0.0404460003637723
2021-12-29T03:00:00,47966.2,48089.5,47863.7,47948.2,0.0389750003646441
2021-12-29T04:00:00,47952.7,48013.1,47749.5,47761.2,0.0489860005773153
2021-12-29T05:00:00,47761.2,47870.5,47709.9,47852.3,0.0328040002868875
2021-12-29T06:00:00,47850.6,47938.1,47707.5,47800.2,0.0412700004089857
2021-12-29T07:00:00,47800.8,47818.5,47479.9,47513.5,0.0405740004343897
2021-12-29T08:00:00,47512.8,47779.5,47491.1,47661.5,0.0559330007386052
2021-12-29T09:00:00,47663,48028.8,47382.4,47912.5,0.067135000835151
2021-12-29T10:00:00,47912.5,47930.2,47592.6,47651.3,0.0636190008222002
2021-12-29T11:00:00,47650.9,47707.8,47487.1,47682.6,0.0473090005266386
2021-12-29T12:00:00,47679.4,47726,46649.2,46797.8,0.0885600009182781
2021-12-29T13:00:00,46797.8,47409,46559,47359.5,0.0784650008972676
2021-12-29T14:00:00,47359.6,47849.1,47200.1,47781.7,0.0779140005629415
2021-12-29T15:00:00,47781.8,47984.6,47693.6,47922.2,0.065245000262621
2021-12-29T16:00:00,47922.3,47997.9,47562.7,47677.5,0.0579670004935906
2021-12-29T17:00:00,47677.8,47682.4,47449,47521.5,0.0580750006643029
2021-12-29T18:00:00,47521.5,47721.3,47374.3,47484.3,0.0507500004541726
2021-12-29T19:00:00,47484.4,47499,46897.9,47088.9,0.062234000549779
2021-12-29T20:00:00,47088.7,47651.5,47038.1,47321.1,0.0712130006395455
2021-12-29T21:00:00,47321.4,47337.8,47017.4,47172.5,0.0659850007741625
2021-12-29T22:00:00,47130.2,47430,47036,47231.3,0.03992800015385
2021-12-29T23:00:00,47230,47322,46057.7,46412.3,0.105651001097613
2021-12-30T00:00:00,46412.3,46790.6,45937.6,46639.8,0.108158001217362
2021-12-30T01:00:00,46640.3,46691.3,46391.1,46535.4,0.067329000675727
2021-12-30T02:00:00,46535.2,46610.5,46192,46605.5,0.0647720007468706
2021-12-30T03:00:00,46606,46654.2,46420.9,46455.4,0.0578860005953175
2021-12-30T04:00:00,46456.7,46885.7,46446.1,46673.2,0.0505160003876881
2021-12-30T05:00:00,46673.2,46757,46551.1,46714.1,0.0446800004697252
2021-12-30T06:00:00,46714.1,46904.2,46662.1,46869.7,0.0385480002992153
2021-12-30T07:00:00,46869.7,47043.2,46800.6,46928.2,0.0479120004542892
2021-12-30T08:00:00,46928.3,47150.2,46727.3,46749.4,0.0601740007787157
2021-12-30T09:00:00,46748.8,46932,46688.5,46712.1,0.0268920003682069
2021-12-30T10:00:00,46712.3,46907.9,46661.1,46897.6,0.0321400004381758
2021-12-30T11:00:00,46900.6,47583.2,46846.9,47477.4,0.0406010004212476
2021-12-30T12:00:00,47477.7,47668.2,47359.9,47482,0.0363290004625014
2021-12-30T13:00:00,47480.8,47505.3,47265.6,47274.4,0.0267610003638765
2021-12-30T14:00:00,47270.7,47380.2,47136.5,47288.9,0.0375120005064673
2021-12-30T15:00:00,47288.9,47439.7,47078.1,47085.2,0.0314000004304944
2021-12-30T16:00:00,47098.2,47582.3,47057.8,47550,0.0373390005051988
2021-12-30T17:00:00,47549.8,47695.5,47426.2,47611.1,0.0345790004680566
2021-12-30T18:00:00,47611.9,47832.8,47459,47819.8,0.0331970004463074
2021-12-30T19:00:00,47817.5,47848,47495.8,47509.1,0.0317860004270187
2021-12-30T20:00:00,47507.8,47628,47044,47141.6,0.0453290006034877
2021-12-30T21:00:00,47142.2,47289,46887.9,47235.2,0.0412270005526807
2021-12-30T22:00:00,47208.4,47266,46690.1,47029.5,0.043129000240242
2021-12-30T23:00:00,47021.3,47190.5,46890.4,47067.6,0.0656750006819493
2021-12-31T00:00:00,47067.7,47330.6,46802.8,47037.9,0.0668150006181349
2021-12-31T01:00:00,47041.9,47283.7,46805.1,47086.2,0.0617670006340632
2021-12-31T02:00:00,47080.7,47086.2,46779.2,46944.5,0.0527260005455901
2021-12-31T03:00:00,46944.2,47219.4,46860.1,47153.3,0.0465120001636024
2021-12-31T04:00:00,47149.1,47400.6,47095.4,47297.7,0.0508210002767555
2021-12-31T05:00:00,47298.2,47352,47166,47243.3,0.0397240001002501
2021-12-31T06:00:00,47243.3,47494.4,47112.9,47337.7,0.0500400003843424
2021-12-31T07:00:00,47333.2,47400.7,46781.5,47126.4,0.0741610008267344
2021-12-31T08:00:00,47125.4,48480.6,47033.7,48388.4,0.0860280006791072
2021-12-31T09:00:00,48388.4,48512,48197,48247.8,0.0620590004396036
2021-12-31T10:00:00,48246.4,48408.7,47904.8,47972.6,0.053040000486817
2021-12-31T11:00:00,47972.6,48148.8,47877.6,47924.3,0.054067000608029
2021-12-31T12:00:00,47920.4,48045.4,47778.6,47922.9,0.0487170005631015
2021-12-31T13:00:00,47923,48018.1,47836,47892.1,0.041647000350622
2021-12-31T14:00:00,47894.2,48080.7,47799.8,47953,0.048514000360683
2021-12-31T15:00:00,47953,48053.1,47811.1,47896,0.0464530003682739
2021-12-31T16:00:00,47902.3,48058.4,47409.6,47429.4,0.0630320008045828
2022-01-01T14:00:00,46974,47047.1,46806.1,46866.7,0.0225270001118361
2022-01-01T15:00:00,46865,47404.5,46826.6,47164,0.0199310000929245
2022-01-01T16:00:00,47163.7,47463.5,47153.2,47219.7,0.0281340001555463
2022-01-01T17:00:00,47219.5,47875.5,47198.8,47701.5,0.0258200001087516
2022-01-01T18:00:00,47699.6,47771,47386.1,47509.5,0.0301060001467022
2022-01-01T19:00:00,47509.6,47561.6,47250.6,47282.8,0.0242740001261836
2022-01-01T20:00:00,47283.3,47503.2,47249.8,47353.3,0.00979400005462594
2022-01-01T21:00:00,47353.5,47482.9,47234.2,47266.6,0.020952000090233
2022-01-01T22:00:00,47261.1,47433,47190.1,47385.1,0.013447000067913
2022-01-02T22:00:00,46988.8,47331.7,46988.1,47210,0.0295170002181067
2022-01-02T23:00:00,47213,47423.4,47209.4,47247.1,0.0640150005683608
2022-01-03T00:00:00,47247.1,47249.3,47011.1,47011.8,0.0579700005214363
2022-01-03T01:00:00,47011.5,47088.4,46904,47067.3,0.0531680003846304
2022-01-03T02:00:00,47067.4,47067.9,46820.4,46946.1,0.0532210003748332
2022-01-03T03:00:00,46945.8,47025.7,46687,46750.1,0.0527001505143661
2022-01-03T04:00:00,46749.5,46891.6,46716.6,46770.1,0.0512320004831963
2022-01-03T05:00:00,46770.1,47164.6,46732.4,47030.6,0.0506020003776939
2022-01-03T06:00:00,47028.5,47051.6,46841.9,46876.5,0.0374370003464719
2022-01-03T07:00:00,46877.1,47021.9,46811.2,47003.4,0.033402000285605
2022-01-03T08:00:00,47003.4,47081.6,46887.5,46931.3,0.04550600040875
2022-01-03T09:00:00,46930.9,47044.1,46730.9,46927.5,0.0505120005327626
2022-01-03T10:00:00,46927.3,47193.2,46925.5,47082.7,0.0569140005027293
2022-01-03T11:00:00,47082.1,47376.1,47081.8,47342.1,0.0470490004727253
2022-01-03T12:00:00,47342.1,47518.8,47128.7,47140.2,0.0591480004286495
2022-01-03T13:00:00,47139.2,47306.2,47091,47102.3,0.041539000425928
2022-01-03T14:00:00,47102.4,47212.3,46742,46811.5,0.0755690008290912
2022-01-03T15:00:00,46811.9,46958.4,46560.6,46629.6,0.0657570005810157
2022-01-03T16:00:00,46627.9,46715.8,46235.5,46429.5,0.0749920007560831
2022-01-03T17:00:00,46428.8,46731.5,46362.9,46544,0.0508030005607907
2022-01-03T18:00:00,46543.9,46672.9,46367.8,46415.7,0.0535250006455499
2022-01-03T19:00:00,46416.2,46593.3,46316.6,46346.1,0.0530280006228168
2022-01-03T20:00:00,46338.9,46349.4,45700,45864.9,0.0804578008152177
2022-01-03T21:00:00,45864,46201.7,45769,45942.4,0.0608010004721109
2022-01-03T22:00:00,45932.3,46384.7,45921,46169.2,0.0390880001900769
2022-01-03T23:00:00,46170.4,46511.7,46123.8,46392.4,0.0549530005282577
2022-01-04T00:00:00,46392.8,46477.5,46115.8,46193.3,0.080223001009017
2022-01-04T01:00:00,46193.6,46343.7,46001.7,46023.1,0.0709020009244341
2022-01-04T02:00:00,46022.7,46202.2,45909.6,46066.5,0.0598970007185926
2022-01-04T03:00:00,46058.9,46325.8,45970.2,46285.7,0.0519710005373781
2022-01-04T04:00:00,46285.7,46355.9,45978.9,46045,0.0487100005234424
2022-01-04T05:00:00,46045.1,46238.2,45999,46093.5,0.0361674503817353
2022-01-04T06:00:00,46091.3,46341.4,46028.1,46323.8,0.051584000368166
2022-01-04T07:00:00,46323.8,46519.9,46279.5,46493.1,0.0491880002582548
2022-01-04T08:00:00,46495.3,46626.2,46360.1,46447,0.0569470004184041
2022-01-04T09:00:00,46445,46544.2,46253.3,46297.3,0.0446730002909135
2022-01-04T10:00:00,46297.6,46692.3,46252.7,46593.9,0.0555660006548351
2022-01-04T11:00:00,46593.9,46705.7,46583.8,46678.4,0.0471640005407608
2022-01-04T12:00:00,46677.5,46709.2,46426.2,46588,0.0577710007682981
2022-01-04T13:00:00,46587.4,47019.3,46371.7,46913.7,0.0634650005963522
2022-01-04T14:00:00,46913.5,47399.7,46784.5,47300.8,0.0658640005408415
2022-01-04T15:00:00,47300.8,47482,46784.2,46859.7,0.0832210010353265
2022-01-04T16:00:00,46858.5,46863.5,46596.3,46709,0.0468860006412797
2022-01-04T17:00:00,46706.6,46921.6,46487.5,46488.9,0.036370000498664
2022-01-04T18:00:00,46487.9,46665.8,45503.3,45681.3,0.0595164808097799
2022-01-04T19:00:00,45688.5,46453.5,45540,45991.3,0.0804300008067003
2022-01-04T20:00:00,45991,46450.5,45912.1,46211.1,0.0545690003018535
2022-01-04T21:00:00,46210.9,46248,45971,46172.5,0.0478790006563941
2022-01-04T22:00:00,46089.8,46187.8,45899.8,46101.3,0.0548240003945466
2022-01-04T23:00:00,46101.2,46101.9,45710.8,45776.1,0.09478200128342
2022-01-05T00:00:00,45779,46241.2,45677.4,46224,0.0818000010658579
2022-01-05T01:00:00,46222.5,46279.3,46062.3,46062.5,0.0612660008237071
2022-01-05T02:00:00,46062.5,46333,46062.5,46263.1,0.0533600007211135
2022-01-05T03:00:00,46263.1,46492,46254.5,46374,0.0487180006225572
2022-01-05T04:00:00,46379.4,46472.1,46302.3,46352.7,0.0488610006564159
2022-01-05T05:00:00,46353.7,46356.3,46195.2,46252.2,0.0476480006450402
2022-01-05T06:00:00,46252.4,46407.1,46201.7,46398.9,0.0391900005106436
2022-01-05T07:00:00,46394.3,46426.4,46285.6,46353.1,0.0362960004440538
2022-01-05T08:00:00,46352.9,46613.5,46220.9,46590.8,0.0384670003718384
2022-01-05T09:00:00,46588.6,46895,46536.4,46802.7,0.0460160003535748
2022-01-05T10:00:00,46803.6,47000.7,46659.4,46763.2,0.0447360004372968
2022-01-05T11:00:00,46765.5,46776.4,46073.9,46216.2,0.064469000781628
2022-01-05T12:00:00,46217.5,46289.8,45865.5,46171.9,0.0688890007568261
2022-01-05T13:00:00,46171.4,46394.7,46058.7,46383.3,0.0670450008451553
2022-01-05T14:00:00,46382.4,46774,46114.3,46661.8,0.0850290010457684
2022-01-05T15:00:00,46657.3,46766.9,46330.5,46567.4,0.0785190009351027
2022-01-05T16:00:00,46568,46613.6,46229.3,46241.4,0.0583730006892438
2022-01-05T17:00:00,46241.9,46403.1,45959.1,45960.5,0.0609680007460156
2022-01-05T18:00:00,45961.5,46205.7,45500.9,45870.6,0.0987780012078474
2022-01-05T19:00:00,45869.5,46041.7,44508.2,44611.5,0.13973800169515
2022-01-05T20:00:00,44611.4,44764.9,43723.1,43915.6,0.151228101760928
2022-01-05T21:00:00,43914.8,44256,43402.1,43547.7,0.134165001747078
2022-01-05T22:00:00,43624.7,43705.2,42440.9,43378.4,0.0900456004454355
2022-01-05T23:00:00,43379.9,43646.7,43206,43381.4,0.0964260010509861
2022-01-06T00:00:00,43390.8,43698.6,43333.3,43618.2,0.074463500751655
2022-01-06T01:00:00,43621.6,43722.2,43333.3,43505.3,0.059104770611742
2022-01-06T02:00:00,43505.3,43558,43106.6,43192.6,0.0561989006309247
2022-01-06T03:00:00,43193.1,43246.2,42770.2,42783.6,0.0747630008177111
2022-01-06T04:00:00,42784,43083.8,42563.6,42985.7,0.100054001161425
2022-01-06T05:00:00,42985.7,43174.3,42795.4,42998.4,0.0726710007934344
2022-01-06T06:00:00,42999.7,43163.2,42856.5,43034.7,0.0608780006900815
2022-01-06T07:00:00,43034.7,43204.8,42948.5,43187.1,0.0684320008658688
2022-01-06T08:00:00,43187.1,43202.1,42875.7,43002.6,0.0759980009470382
2022-01-06T09:00:00,43002.6,43029.3,42393.4,42527.2,0.10785400138775
2022-01-06T10:00:00,42529.8,42877.4,42522.5,42819.8,0.0788050009227845
2022-01-06T11:00:00,42819.8,42893,42645,42817,0.0800010010198093
2022-01-06T12:00:00,42817,43000.2,42583.5,42998,0.082586001034997
2022-01-06T13:00:00,42998,43119.7,42855.3,43087.8,0.0734900008446857
2022-01-06T14:00:00,43086.4,43178,42715.6,42733.2,0.0842040010006713
2022-01-06T15:00:00,42733.3,42945,42612.2,42897.3,0.0888430009949843
2022-01-06T16:00:00,42897.3,43039.5,42701.9,42825.3,0.0779540009302764
2022-01-06T17:00:00,42827.1,43108.6,42751.4,42958.3,0.0596640006815505
2022-01-06T18:00:00,42957.4,43331.2,42939.7,43314.8,0.0552430004850066
2022-01-06T19:00:00,43315.3,43451.1,43182.9,43385.9,0.0515530004399807
2022-01-06T20:00:00,43385.9,43521.8,43066.7,43167.6,0.0641510007853867
2022-01-06T21:00:00,43164.2,43192.1,43023.2,43066.6,0.0540330007002012
2022-01-06T22:00:00,43073.3,43175.9,42949,43126.1,0.0350020001219491
2022-01-06T23:00:00,43129.2,43180.7,43009.9,43039,0.0429630005542094
2022-01-07T00:00:00,43038.9,43078.2,42690.1,42722,0.0634580008077137
2022-01-07T01:00:00,42721.4,42961.9,42718.9,42950.1,0.0600050007733444
2022-01-07T02:00:00,42948.8,42960.2,42718.1,42735.8,0.053367000680737
2022-01-07T03:00:00,42735.9,42762.5,41543.2,41746.8,0.125128001580478
2022-01-07T04:00:00,41748,41837.4,40962.6,41637.8,0.148409551903016
2022-01-07T05:00:00,41637.8,41886.9,41481.2,41786.9,0.0937790011730613
2022-01-07T06:00:00,41788.7,41789.6,41363,41452.9,0.104352001390907
2022-01-07T07:00:00,41456.1,41655.3,41173.2,41643.7,0.10604400136117
2022-01-07T08:00:00,41643.4,42685.6,41564.9,42019.3,0.114996001454529
2022-01-07T09:00:00,42019.3,42544.8,42006.4,42366,0.0856800010842562
2022-01-07T10:00:00,42362.8,42464.9,42126.2,42129.6,0.0870240011454371
2022-01-07T11:00:00,42129.6,42273.6,42110.3,42190.3,0.0766560010201829
2022-01-07T12:00:00,42190.5,42427.6,42190.5,42346.6,0.0699560009220477
2022-01-07T13:00:00,42346.6,42669.2,41193.7,41424.7,0.120996001426647
2022-01-07T14:00:00,41424.8,42043.4,41341.5,41838.9,0.0985340008887761
2022-01-07T15:00:00,41841.8,41847.4,40620.1,41272.9,0.104995981083888
2022-01-07T16:00:00,41272.9,42228.5,40878.6,42110.5,0.125441001293893
2022-01-07T17:00:00,42110.5,42110.5,41722,41934.5,0.0741550007969636
2022-01-07T18:00:00,41934.4,41939.5,41520,41645.2,0.0708960508153025
2022-01-07T19:00:00,41645.5,41827,41520,41710.3,0.0607458806931014
2022-01-07T20:00:00,41712.5,41986.4,41547.9,41856.3,0.0707730006856764
2022-01-07T21:00:00,41856.4,41959.5,41806.5,41818.6,0.052598000623675
2022-01-07T22:00:00,41818.2,41818.2,41318.1,41472.9,0.0310330101657312
2022-01-07T23:00:00,41473,41519.8,41277.2,41487.5,0.0427240001901055
2022-01-08T00:00:00,41489.2,42026.8,41489.2,41930.8,0.041437000205292
2022-01-08T01:00:00,41930.7,42158.7,41791.8,41828.2,0.0346210001875988
2022-01-08T02:00:00,41828.1,41869.6,41637.8,41815.6,0.025184000115587
2022-01-08T03:00:00,41814.6,41829.4,41589.8,41740.9,0.0293510001265531
2022-01-08T04:00:00,41741.1,41917.4,41691.5,41838.7,0.033975000169562
2022-01-08T05:00:00,41836.6,41925.5,41781.4,41908.7,0.0181470000786703
2022-01-08T06:00:00,41910.7,41926.7,41678.6,41858.1,0.0226830000679001
2022-01-08T07:00:00,41858,41908.6,41784.5,41849.5,0.0223630000957655
2022-01-08T08:00:00,41867.2,42118.3,41848.3,41910.2,0.0515850006898972
2022-01-08T09:00:00,41908.8,42103.8,41908.7,42101.5,0.045159000608237
2022-01-08T10:00:00,42101.5,42141.3,41767,41864.5,0.039548000535774
2022-01-08T11:00:00,41866.7,41913.9,41717.1,41893.1,0.0392890005222171
2022-01-08T12:00:00,41892.9,41992.1,41734.1,41830.5,0.046622000627849
